08-18-23-47-224981.jpg,-9.63454134762E-05,0.243023514748,0.10107627511,1728379486.04,18.2033053647,18.2032962795,0.00241956668062,-0.0180251536513,0,0,412.093043594,-0.00216073528784,0.324840498618,20
08-18-23-47-224981.jpg,-0.000211365241557,0,0,1728379486.12,18.1956667098,18.195657773,-0.00163322016572,-0.0179598741916,0,0,414.094796698,-0.00202449547881,0.324839988798,20
08-18-23-47-224981.jpg,-0.000299845729023,0.123791374266,0.0582580864429,1728379486.19,18.1845956836,18.1845866881,-0.00259558935987,-0.0179004274215,0,0,414.822272034,-0.00210816810071,0.324840106738,20
08-18-23-47-224981.jpg,0.002721118927,0.0468779653311,0.0395690798759,1728379486.27,18.1698216511,18.1698122548,-0.00426554079111,-0.0179794939914,0,0,416.45782533,-0.00241920423109,0.324840353149,20
08-18-23-47-224981.jpg,0.00273305922747,0,0.000985145568848,1728379486.33,18.156739398,18.1567221283,0.0174881892771,-0.0179244943436,0,0,417.547448166,-0.00214441477279,0.324840179916,20
08-18-23-47-224981.jpg,0.00208327285945,0,0,1728379486.4,18.1353537604,18.135322733,0.0283715626439,-0.0179008110577,0,0,418.998894367,-0.000230510920465,0.324840105447,20
08-18-23-47-224981.jpg,0.00102586476132,0,0.0118802189827,1728379486.47,18.1243181354,18.1242833677,0.0306568665494,-0.0179007518498,0,0,419.723957262,0.000950274953442,0.324840105104,20
08-18-23-47-224981.jpg,-0.00034093381837,0,0,1728379486.54,18.0940044791,18.0939627397,0.0344966026145,-0.0179011056089,0,0,421.715606378,0.00462643057845,0.324840105648,20
08-18-23-47-224981.jpg,-0.000355612952262,0.0124894604087,0.015028372407,1728379486.63,18.0721254985,18.0720888918,0.031666679709,-0.0178980354917,0,0,423.161985677,0.00726996171336,0.32484011359,20
08-18-23-47-224981.jpg,0.00083066476509,0,0,1728379486.71,18.0645211884,18.0644869504,0.0302488339835,-0.0179441661628,0,0,423.88458965,0.00850899963613,0.324840239519,20
08-18-23-47-224981.jpg,0.00078650591895,0,0,1728379486.79,18.0367519406,18.0367122228,0.0333510602186,-0.017901552702,0,0,425.86990221,0.0119155244187,0.324840105389,20
08-18-23-47-224981.jpg,0.00110655901954,0.000231228768826,0.0648205280304,1728379486.88,18.0148132365,18.0147678396,0.0362651675468,-0.0179015630799,0,0,427.311706242,0.0147020822516,0.324840105422,20
08-18-23-47-224981.jpg,0.000393743347377,0,0,1728379486.96,17.9742349548,17.9741809183,0.0403205255363,-0.0177983694504,0,0,428.931025591,0.0181358141502,0.324839773957,20
08-18-23-47-224981.jpg,0.000209536682814,0,0,1728379487.04,17.9549775737,17.954920876,0.0414191317995,-0.0179014496463,0,0,430.008642291,0.0206023344791,0.324840100437,20
08-18-23-47-224981.jpg,-0.000415467191488,0,0,1728379487.11,17.9331418456,17.9330845447,0.0416497658966,-0.0179015681001,0,0,431.443907411,0.0239273086744,0.324840105504,20
08-18-23-47-224981.jpg,-2.09015794098E-05,0,0,1728379487.18,17.9086092782,17.9085565268,0.0396097997631,-0.017901605713,0,0,433.056493138,0.0275975840686,0.324840105797,20
08-18-23-47-224981.jpg,0.000204573106021,0,0,1728379487.25,17.8922399418,17.8921857048,0.0402537857735,-0.017901710328,0,0,434.130323283,0.0299901149403,0.324840105248,20
08-18-23-47-224981.jpg,0.000219481345266,0,0,1728379487.34,17.8704873765,17.8704289378,0.0420497593829,-0.0179016272989,0,0,435.560571664,0.0332648377379,0.324840106792,20
08-18-23-47-224981.jpg,0.00038130832836,0,0,1728379487.41,17.848760724,17.848700352,0.0428328530869,-0.0179018136638,0,0,436.989080393,0.0366625787505,0.324840106766,20
08-18-23-47-224981.jpg,0.000745899509639,0,0,1728379487.48,17.8351957929,17.835130445,0.0448387918014,-0.0179015375981,0,0,437.881016101,0.0388507579157,0.324840106161,20
08-18-23-47-224981.jpg,0.000603257399052,0,0,1728379487.56,17.8081341114,17.8080560144,0.049609205021,-0.0179010383944,0,0,439.662855944,0.0435496018193,0.324840105484,20
08-18-23-47-224981.jpg,0.00327222235501,0.0187546238303,0.00956733524799,1728379487.64,17.7840252257,17.783940892,0.0517618862994,-0.0178964658563,0,0,441.264196762,0.0481112440534,0.324840116612,20
08-18-23-47-224981.jpg,0.00209446437657,0,0,1728379487.72,17.7755571455,17.7754165678,0.0683731635789,-0.0179661311356,0,0,442.330787024,0.0517592972873,0.324840312022,20
08-18-23-47-224981.jpg,0.0020466286689,0.0287567600608,0.00942684710026,1728379487.8,17.7540158571,17.7538591183,0.0724226951931,-0.0179000702171,0,0,443.751699555,0.0573805370134,0.324840104947,20
08-18-23-47-224981.jpg,-0.000775280315429,0.408944070339,0.0286150276661,1728379487.89,17.7437371676,17.7435540063,0.0785914576335,-0.0179800330223,0,0,445.171299686,0.0634134473152,0.324840355864,20
08-18-23-47-224981.jpg,-0.000842692982405,0.097050756216,0.0259090811014,1728379487.96,17.8007642973,17.8006031396,0.0735680996415,-0.0180324547804,0,0,447.126197111,0.0718729733721,0.32484011385,20
08-18-23-47-224981.jpg,0.000961134862155,0.0764480084181,0.0167389661074,1728379488.04,17.7998456888,17.7996921218,0.0717069720246,-0.0180285046074,0,0,447.838078765,0.074779613212,0.324840505582,20
08-18-23-47-224981.jpg,0.0010462786071,0.0687677636743,0.0138163268566,1728379488.12,17.7976511992,17.7974836293,0.0750984544323,-0.018024866329,0,0,449.261719898,0.080596338091,0.324840495954,20
08-18-23-47-224981.jpg,0.00160996802151,0.20859503746,0.0894497931004,1728379488.19,17.7960291691,17.7958503495,0.0777156649127,-0.0180223278483,0,0,450.151398059,0.084413921514,0.324840488042,20
08-18-23-47-224981.jpg,0.00328611396253,0,0,1728379488.27,17.7903435797,17.7901352203,0.0841973750974,-0.0180091508985,0,0,451.930415798,0.0924775609023,0.324840446383,20
08-18-23-47-224981.jpg,-5.95514662564E-05,0,0,1728379488.35,17.771025599,17.7707582108,0.0958282027575,-0.017899923561,0,0,453.352673564,0.0996232011501,0.32484010333,20
08-18-23-47-224981.jpg,0.00145696019754,0.030243344605,0.0106860697269,1728379488.43,17.7464290545,17.746179852,0.092317644348,-0.0179526439881,0,0,455.128096721,0.108973662363,0.324840447,20
08-18-23-47-224981.jpg,0.00629971474409,0.00268309563398,0,1728379488.51,17.7406020517,17.7403335296,0.0959384347532,-0.017978697744,0,0,456.015100538,0.113681235029,0.324840351983,20
08-18-23-47-224981.jpg,-0.000237200129777,0,0,1728379488.58,17.7228630217,17.7224679709,0.116969828874,-0.0179099316592,0,0,457.433423273,0.122035288913,0.324840134837,20
08-18-23-47-224981.jpg,-0.00216072909534,0,0,1728379488.66,17.6987154771,17.6983527852,0.111883141171,-0.0178995724877,0,0,459.027068742,0.132463167383,0.324840106485,20
08-18-23-47-224981.jpg,-0.00123107889667,0,0,1728379488.72,17.6825214761,17.6822092791,0.103539048657,-0.0179004593031,0,0,460.088289909,0.138917532667,0.324840106166,20
08-18-23-47-224981.jpg,-0.00209921337664,0,0,1728379488.79,17.6610569968,17.6607708096,0.0989354982417,-0.0179002818353,0,0,461.501748978,0.147033831624,0.324840107272,20
08-18-23-47-224981.jpg,-0.000642654020339,0,0,1728379488.88,17.6369364903,17.6366867281,0.0921391247665,-0.0178997185138,0,0,463.089841016,0.155585403354,0.324840106571,20
08-18-23-47-224981.jpg,-0.000990999583155,0,0,1728379488.97,17.620856817,17.6206095375,0.0916192758039,-0.0178997430963,0,0,464.147363525,0.161101809413,0.324840106185,20
08-18-23-47-224981.jpg,-0.00028419168666,0.00652522593737,0,1728379489.05,17.5994475199,17.5992154963,0.0885806015225,-0.0178996882022,0,0,465.555894537,0.16832434716,0.324840106529,20
08-18-23-47-224981.jpg,-0.0023381344974,0.344659149647,0.0439460277557,1728379489.13,17.5793289424,17.5791011112,0.087686063265,-0.0179259916149,0,0,467.138601885,0.176238242397,0.324840187744,20
08-18-23-47-224981.jpg,-0.00334093756974,0.546806931496,0.11985270679,1728379489.2,17.6099252523,17.6097297683,0.0809293471042,-0.0183117722293,0,0,468.194065552,0.181317826546,0.324841399077,20
08-18-23-47-224981.jpg,-0.00126123102382,0.77677500248,0,1728379489.28,17.6611313672,17.6609854977,0.0693866472059,-0.0183824548252,0,0,469.604625802,0.187356366044,0.324841619011,20
08-18-23-47-224981.jpg,-0.00201421864331,0.0683764144778,0.0374710857868,1728379489.36,17.8018276113,17.801698699,0.0652944540488,-0.0180656258052,0,0,471.378811687,0.194161199846,0.324839033347,20
08-18-23-47-224981.jpg,-0.00219012871385,0.17321562767,0.0565359145403,1728379489.44,17.7940092945,17.7938976183,0.0604307517448,-0.0179568669558,0,0,472.268541649,0.197287756674,0.324840288877,20
08-18-23-47-224981.jpg,-0.00183533765376,0.0981654450297,0.0554238408804,1728379489.51,17.7931278304,17.7930377753,0.0536583944008,-0.0180413739705,0,0,473.691681753,0.20186333996,0.324840576104,20
08-18-23-47-224981.jpg,-0.00182873122394,0.348621219397,0.0927559882402,1728379489.59,17.7845328093,17.7844612437,0.0471266704253,-0.0180165100058,0,0,475.292202744,0.206398854963,0.324841142973,20
08-18-23-47-224981.jpg,-0.00228288434446,0.0158480927348,0.00480583310127,1728379489.66,17.7986863484,17.7986237365,0.0435732309458,-0.0181710665478,0,0,476.181605302,0.208669982056,0.324841016041,20
08-18-23-47-224981.jpg,-0.00290541276336,0.381607979536,0.0804546773434,1728379489.73,17.7968425085,17.7968041896,0.0322206685356,-0.0180481828468,0,0,477.782982962,0.212081585122,0.324841418819,20
08-18-23-47-224981.jpg,-0.00267504677176,1.26402914524,0,1728379489.8,17.8227959095,17.822768098,0.0256609153438,-0.0182448866897,0,0,478.851357375,0.213831498406,0.324841258258,20
08-18-23-47-224981.jpg,-0.000468612555414,0.90260130167,0,1728379489.88,18.0061643945,18.0061464747,0.0165294180285,-0.0192901606972,0,0,480.283739478,0.215495622002,0.324844676739,20
08-18-23-47-224981.jpg,-0.00244045108557,0.502151727676,0.0931746736169,1728379489.98,18.2347950101,18.2347755642,0.0185768879377,-0.019080906507,0,0,482.27739846,0.217534346186,0.324841957699,20
08-18-23-47-224981.jpg,-0.00139140123501,0.0168135985732,0,1728379490.07,18.2911142195,18.2911035108,0.00722834218272,-0.0184254560857,0,0,483.920940689,0.218664190814,0.324841232009,20
08-18-23-47-224981.jpg,-0.0023926846683,0.1106358096,0.0563030540943,1728379490.14,18.2823110183,18.2823019274,0.00309376834175,-0.0179676021791,0,0,485.017949984,0.218960609413,0.324840316107,20
08-18-23-47-224981.jpg,-0.00160997100174,8.7670981884E-05,0,1728379490.22,18.2698675392,18.2698581726,-0.0043975167767,-0.0179697872567,0,0,486.479791248,0.218940617414,0.324840302436,20
08-18-23-47-224981.jpg,-0.00315665863454,0.112373583019,0.0694340467453,1728379490.29,18.2559710456,18.2559607357,-0.0074793399651,-0.017902279627,0,0,487.392776149,0.218644577097,0.32484010896,20
08-18-23-47-224981.jpg,-0.0017027605325,0.49309271574,0.0151943713427,1728379490.37,18.2403868983,18.2403668557,-0.0202866889634,-0.017877878513,0,0,489.216857722,0.217367700492,0.324841125268,20
08-18-23-47-224981.jpg,-0.00185857005417,0.0149221643806,0.00650614500046,1728379490.44,18.3113109642,18.3112839709,-0.0254778592536,-0.0184239055691,0,0,490.679134085,0.215536481936,0.324840144646,20
08-18-23-47-224981.jpg,-0.00104866074398,0,0,1728379490.52,18.303331804,18.3032928746,-0.0332035803914,-0.0179609264536,0,0,491.59434102,0.214077756142,0.324840292905,20
08-18-23-47-224981.jpg,-0.000514309946448,0,0,1728379490.58,18.2875569342,18.2875155625,-0.03453563646,-0.0179014621152,0,0,492.691896262,0.212021404838,0.324840107486,20
08-18-23-47-224981.jpg,-0.000934827048331,0,0,1728379490.66,18.2652967895,18.2652541212,-0.0351886684195,-0.0179012515466,0,0,494.153749745,0.20922655011,0.324840106274,20
08-18-23-47-224981.jpg,-0.000999557692558,0,0,1728379490.74,18.2402877378,18.2402383041,-0.0385086038058,-0.017901268095,0,0,495.796207407,0.205931908883,0.324840106524,20
08-18-23-47-224981.jpg,-0.00158004686236,0.308887034655,0,1728379490.83,18.2200550973,18.2199949216,-0.0432679297934,-0.0179078302901,0,0,497.618553627,0.201865569999,0.324841188904,20
08-18-23-47-224981.jpg,-0.0027538523078,0.184700220823,0.060936152935,1728379490.91,18.2527589271,18.2526890261,-0.0470566097302,-0.0183695853155,0,0,498.530211985,0.199606048588,0.324841619089,20
08-18-23-47-224981.jpg,-0.00130511010066,0,0,1728379490.98,18.2639469318,18.2638446899,-0.0583859031247,-0.0180486716963,0,0,500.356126219,0.194379851028,0.324840587278,20
08-18-23-47-224981.jpg,-0.00280231274664,0,0,1728379491.06,18.2531045937,18.2529970089,-0.0600592048744,-0.0178995692254,0,0,501.086339639,0.192003772848,0.324840114295,20
08-18-23-47-224981.jpg,-0.000655602756888,0,0.000413626432419,1728379491.15,18.2281432258,18.2280030925,-0.0691972696527,-0.0179012653964,0,0,502.727696686,0.186293398117,0.324840107406,20
08-18-23-47-224981.jpg,0.00352455489337,1.45792961121,0,1728379491.22,18.2004172096,18.2002636791,-0.0725820932452,-0.0179012409208,0,0,504.548787711,0.17908869291,0.32484010631,20
08-18-23-47-224981.jpg,0.000767753552645,0.795363843441,0,1728379491.31,18.3799235303,18.3798244129,-0.0571989975419,-0.0192823452513,0,0,506.011204198,0.173848182632,0.324844657716,20
08-18-23-47-224981.jpg,-0.000569331739098,0,0,1728379491.38,18.5245193502,18.5244234372,-0.0567124846453,-0.0183621492783,0,0,507.673103893,0.168830295939,0.324838811869,20
08-18-23-47-224981.jpg,-0.000386899430305,0.003134585917,0,1728379491.46,18.5077247768,18.5076187363,-0.0600385745846,-0.0179023891781,0,0,508.783878571,0.165321735532,0.324840105552,20
08-18-23-47-224981.jpg,-0.000579913426191,0,0,1728379491.53,18.4868112262,18.4866988107,-0.0619316014038,-0.0179128732893,0,0,510.263403461,0.160440978964,0.324840107341,20
08-18-23-47-224981.jpg,-0.00182041935623,0,0,1728379491.6,18.4727584431,18.4726417476,-0.0631733200579,-0.0179023663871,0,0,511.187228477,0.157316029744,0.324840106164,20
08-18-23-47-224981.jpg,-0.00132184559479,0.0096445158124,0.256226271391,1728379491.67,18.4207952816,18.4206510085,-0.0708020948244,-0.0173865356748,0,0,513.032526457,0.150634061756,0.324837490856,20
08-18-23-47-224981.jpg,-0.00230780094862,0.116934873164,0.431724876165,1728379491.74,18.3624721606,18.3623200521,-0.0727058545156,-0.0173208632183,0,0,513.768069338,0.147767387182,0.324838214607,20
08-18-23-47-224981.jpg,-0.000342642981559,0.0833326801658,0.00310650467873,1728379491.81,18.1848826095,18.1846947908,-0.0809015748326,-0.0169062978263,0,0,515.412486407,0.140895686182,0.324837360929,20
08-18-23-47-224981.jpg,-0.000999543536454,0.0271926000714,0.00360161066055,1728379491.89,18.1880151768,18.187827071,-0.080723740445,-0.018060636559,0,0,516.321652517,0.136818170101,0.324840622506,20
08-18-23-47-224981.jpg,0.000528529565781,0.19178134203,0.0182161480188,1728379491.96,18.1831203969,18.1829156072,-0.0844021221437,-0.0179909335345,0,0,518.139798562,0.128561780487,0.324840816365,20
08-18-23-47-224981.jpg,-0.000447933096439,0,0,1728379492.03,18.1933810656,18.1931853454,-0.0824116590015,-0.0181632009745,0,0,518.867184837,0.125224963662,0.324840966624,20
08-18-23-47-224981.jpg,-0.00306794010103,0,0,1728379492.1,18.1724210725,18.1722130024,-0.0850984778476,-0.017901958317,0,0,520.685427736,0.116961293369,0.324840105388,20
08-18-23-47-224981.jpg,-0.00233137197793,0,0,1728379492.17,18.1585863232,18.1583332979,-0.0941732372113,-0.0179025182627,0,0,521.593532934,0.112484007782,0.324840107617,20
08-18-23-47-224981.jpg,-0.00354298464954,0,0,1728379492.25,18.1365397313,18.1362459432,-0.1016662884,-0.0179018888791,0,0,523.045061331,0.104644336572,0.324840106959,20
08-18-23-47-224981.jpg,-0.000761139113456,0,0,1728379492.32,18.1254960408,18.1251644714,-0.108162534098,-0.0179018704352,0,0,523.770161459,0.100457261089,0.324840107355,20
08-18-23-47-224981.jpg,0.00148874511942,0.00242341309786,0,1728379492.41,18.095181328,18.0948121045,-0.114200352848,-0.0179018308488,0,0,525.761905887,0.0880033496839,0.32484010611,20
08-18-23-47-224981.jpg,0.000671738293022,0,0,1728379492.5,18.0744435631,18.0741156005,-0.107399029636,-0.0179115742564,0,0,527.208399554,0.0790861443061,0.324840135127,20
08-18-23-47-224981.jpg,6.52688555419E-05,0,0,1728379492.57,18.0499905581,18.0496807353,-0.104230574741,-0.0179022551389,0,0,528.833694416,0.0696048101292,0.324840105267,20
08-18-23-47-224981.jpg,-0.000592228490859,0.00537773221731,0.00262612104416,1728379492.65,18.0232188114,18.0229032414,-0.105138485319,-0.0179157718429,0,0,530.636977637,0.0591687052574,0.324840199816,20
08-18-23-47-224981.jpg,-0.00151585238054,0,0,1728379492.73,18.0139487608,18.0136241219,-0.106652346295,-0.0179229422974,0,0,531.357580838,0.0549334095416,0.324840173424,20
08-18-23-47-224981.jpg,-0.000863795448095,0,0,1728379492.81,17.9907985193,17.9904419635,-0.111842849057,-0.017902376521,0,0,532.977518282,0.045153416458,0.324840106612,20
08-18-23-47-224981.jpg,0.000204390566796,0,0,1728379492.9,17.9634520747,17.9630729012,-0.115333832078,-0.0179023043438,0,0,534.774876079,0.0337800321865,0.324840106013,20
08-18-23-47-224981.jpg,-0.00090687321499,0.0225607529283,0.024610877037,1728379492.98,17.9419768346,17.9416062391,-0.113920753735,-0.0178984987782,0,0,536.210795312,0.0246258264724,0.324840148012,20
08-18-23-47-224981.jpg,0.00131671158597,0.396269083023,0.0193943679333,1728379493.04,17.9313838545,17.9309810484,-0.118844583635,-0.0179316217297,0,0,537.107449784,0.0187977686416,0.324840204572,20
08-18-23-47-224981.jpg,0.0155294045806,1.56401908398,0.103692859411,1728379493.13,17.9966775868,17.9963175705,-0.11232882234,-0.0184472176341,0,0,538.723705421,0.00836561663499,0.324841819334,20
08-18-23-47-224981.jpg,0.0141183763742,1.19825816154,0.0101346075535,1728379493.22,18.1855786954,18.1855279008,-0.0385672024221,-0.0189743492521,0,0,540.532167502,0.000625494067592,0.324844128715,20
08-18-23-47-224981.jpg,0.00604316219687,0.432937413454,0.0130375623703,1728379493.29,18.306413834,18.3064023263,-0.00708161837292,-0.0192660643429,0,0,541.444337254,-0.000532932319666,0.324844573711,20
08-18-23-47-224981.jpg,-0.00205403827131,0.13134047389,0.0395946800709,1728379493.36,18.3858583774,18.3858466978,0.00926827398897,-0.0185358396028,0,0,542.912140451,-0.000214582556503,0.324841961147,20
08-18-23-47-224981.jpg,-0.00105331810191,0.184267163277,0.0783243328333,1728379493.43,18.3849445754,18.3849355761,-0.00236775159819,-0.0180359748745,0,0,543.831240631,-1.98319519013E-05,0.324840547289,20
08-18-23-47-224981.jpg,0.000874336343259,0.0100740268826,0.0156999230385,1728379493.5,18.3768844774,18.3768721494,-0.0113817951844,-0.0179876941635,0,0,545.669119199,-0.000848335119198,0.324840209631,20
08-18-23-47-224981.jpg,0.00192124545574,0,0,1728379493.57,18.3686913595,18.3686806186,-0.0085313269893,-0.0179390906651,0,0,546.403902197,-0.00125392282827,0.324840226332,20
08-18-23-47-224981.jpg,0.00336029939353,0,0,1728379493.66,18.3444129264,18.3444041893,-0.000300048422458,-0.0179015182954,0,0,548.055737359,-0.00167175953627,0.324840104883,20
08-18-23-47-224981.jpg,0.00587321706116,0,0,1728379493.73,18.316480239,18.3164638577,0.0167225093195,-0.0179012613675,0,0,549.888461899,-0.00098320818298,0.324840101318,20
08-18-23-47-224981.jpg,0.000601140689105,0,0.0060461461544,1728379493.8,18.3053086225,18.3052778263,0.0284081377257,-0.0179009991592,0,0,550.620769142,-9.15112576147E-05,0.32484010173,20
08-18-23-47-224981.jpg,-0.00095635028556,0.15624165535,0.0715200006962,1728379493.88,18.2804602795,18.2804277497,0.0294801112227,-0.0178953447919,0,0,552.266828218,0.0027092857602,0.324840119977,20
08-18-23-47-224981.jpg,-0.000112614501268,0,0,1728379493.96,18.2736641123,18.273638178,0.0249873702695,-0.0179850236747,0,0,553.363264101,0.00434144192932,0.324840378428,20
08-18-23-47-224981.jpg,0.000170785840601,0.0361766889691,0.0280762463808,1728379494.03,18.2542731935,18.2542492198,0.023553643051,-0.0179016869657,0,0,554.824214164,0.00624759461764,0.324840105661,20
08-18-23-47-224981.jpg,0.0012330497615,0,0,1728379494.11,18.2354647943,18.2354385904,0.0251732116129,-0.0179440210756,0,0,556.465939246,0.00843597638774,0.324840226941,20
08-18-23-47-224981.jpg,0.00152498772368,0,0,1728379494.19,18.2187993767,18.2187674603,0.0290256495242,-0.0179016143778,0,0,557.559372697,0.0100617963456,0.324840104955,20
08-18-23-47-224981.jpg,-9.68639738858E-05,0,0,1728379494.27,18.1966256673,18.196584249,0.034451126124,-0.0179015408314,0,0,559.015731541,0.0125880769122,0.324840105069,20
08-18-23-47-224981.jpg,0.000289356987923,0,0,1728379494.35,18.1744804912,18.1744389192,0.0345054785088,-0.0179016362127,0,0,560.470317048,0.0154075624784,0.324840106013,20
08-18-23-47-224981.jpg,0.00039620352909,0,0,1728379494.44,18.1440421493,18.1439979546,0.0358225295237,-0.017902102575,0,0,562.467479278,0.0192203618472,0.324840106017,20
08-18-23-47-224981.jpg,0.000300266128033,0,0,1728379494.53,18.1219769697,18.1219282275,0.038028206727,-0.0179015063336,0,0,563.917860185,0.0221789803017,0.324840107462,20
08-18-23-47-224981.jpg,0.000761482398957,0.00501296669245,0,1728379494.61,18.1000635941,18.1000141677,0.0383254904151,-0.0178996238003,0,0,565.3664756,0.0252214188153,0.324840114993,20
08-18-23-47-224981.jpg,0.00156591720879,0.00195176154375,0,1728379494.69,18.0786824786,18.0786247333,0.0420332927115,-0.0179197677013,0,0,566.994232373,0.0288353293816,0.324840141035,20
08-18-23-47-224981.jpg,0.000906501989812,0,0,1728379494.78,18.063080288,18.0630107986,0.0467939905003,-0.0179081233128,0,0,568.078286738,0.0314958464772,0.324840129962,20
08-18-23-47-224981.jpg,0.00163758806884,0,0,1728379494.87,18.0278814932,18.027791653,0.0540258311747,-0.0179013947962,0,0,570.423790953,0.0379754205356,0.324840107184,20
08-18-23-47-224981.jpg,0.00521495975554,0,0,1728379494.95,18.0114342618,18.0113306575,0.0584094198911,-0.0179012099635,0,0,571.504771853,0.0413496803195,0.324840104951,20
08-18-23-47-224981.jpg,0.00221364982426,0,0,1728379495.04,17.9894966235,17.9893146831,0.0789022278824,-0.0179007669348,0,0,572.944540458,0.0468270308479,0.324840102285,20
08-18-23-47-224981.jpg,0.000161480810493,0.179367482662,0.0511390864849,1728379495.12,17.9687500529,17.9685441175,0.0841130653015,-0.0180486160681,0,0,574.741848758,0.0550547110259,0.324840848678,20
08-18-23-47-224981.jpg,0.00239540971816,0.503371953964,0.0300183445215,1728379495.21,17.9710388055,17.970839144,0.0827634702431,-0.0180670586811,0,0,575.460508703,0.05839137849,0.324840645326,20
08-18-23-47-224981.jpg,0.00120237106457,0.646750867367,0,1728379495.3,18.092746374,18.092490233,0.0944274971568,-0.0187608583545,0,0,577.982294614,0.0705806958855,0.324843422659,20
08-18-23-47-224981.jpg,0.00270681343973,0.0193799957633,0.00186923146248,1728379495.38,18.1695799712,18.1693162952,0.0960628367109,-0.0188049524706,0,0,578.888688227,0.0753337741487,0.32484307909,20
08-18-23-47-224981.jpg,0.000333348196,0,0,1728379495.47,18.1691997074,18.1688659992,0.108645353287,-0.0179582976896,0,0,580.887777527,0.0866019978448,0.324840084954,20
08-18-23-47-224981.jpg,0.0026604693383,0,0,1728379495.56,18.1471051046,18.1467869663,0.10595288629,-0.0179014992232,0,0,582.340148116,0.0951493787535,0.324840104787,20
08-18-23-47-224981.jpg,-0.00244489572942,0,0,1728379495.64,18.1222341635,18.1218642758,0.114393200217,-0.0179008653713,0,0,583.971949652,0.105190228741,0.324840104511,20
08-18-23-47-224981.jpg,0.00496041588485,0,0,1728379495.73,18.1056997009,18.105394475,0.103595817466,-0.0179016917725,0,0,585.05857637,0.111709993908,0.324840106736,20
08-18-23-47-224981.jpg,0.00177027434111,0.0018449947238,0.00297866761684,1728379495.82,18.0836311295,18.0832583136,0.114730754255,-0.0179010648198,0,0,586.505869325,0.120103260961,0.324840102518,20
08-18-23-47-224981.jpg,-0.00311483964324,0.00431554764509,0.0472056716681,1728379495.9,18.0623805737,18.0619395115,0.124949325907,-0.0179091631541,0,0,587.951412228,0.129832741392,0.324840127321,20
08-18-23-47-224981.jpg,-0.00261842645705,0.0353674218059,0.0158869028091,1728379495.98,18.0231701014,18.022830337,0.109217732884,-0.017850390276,0,0,589.935833763,0.142955175076,0.324839939743,20
08-18-23-47-224981.jpg,-0.00929330736399,0,0,1728379496.07,18.0119762935,18.0116908426,0.099800018002,-0.0179707108989,0,0,591.376940918,0.151300187554,0.324840332554,20
08-18-23-47-224981.jpg,0.000253384094685,0,0,1728379496.15,17.985382423,17.9852574985,0.0645995592724,-0.0179028654713,0,0,593.176514065,0.159308761406,0.324840106295,20
08-18-23-47-224981.jpg,-0.00111450599506,0,0,1728379496.23,17.9744418364,17.9742951607,0.0703726357655,-0.0179024789417,0,0,593.895579121,0.162005192104,0.324840104903,20
08-18-23-47-224981.jpg,-0.0019993789494,0.167131185532,0.0550117194653,1728379496.31,17.9443931119,17.9442470728,0.0701472772256,-0.0179026958468,0,0,595.87075114,0.169905125786,0.324840106106,20
08-18-23-47-224981.jpg,-0.00256203487515,0.343824058771,0.0356612205505,1728379496.39,17.9447324527,17.9446000432,0.0665329786935,-0.0180402932925,0,0,596.58840061,0.172643807933,0.324840554468,20
08-18-23-47-224981.jpg,-0.00152898551896,0.863738119602,0.0231299102306,1728379496.47,17.9813267469,17.9812273594,0.0569112054464,-0.0183124607059,0,0,598.20429436,0.178223147242,0.32484147274,20
08-18-23-47-224981.jpg,-0.00115038091317,0.452624976635,0.045815050602,1728379496.54,18.1437963012,18.1437178108,0.0499102432461,-0.0188994911497,0,0,600.009887961,0.183496563421,0.324841688463,20
08-18-23-47-224981.jpg,-0.00133252860978,0,0,1728379496.63,18.2068728792,18.2068011345,0.0476708438357,-0.0184385139374,0,0,601.463652295,0.187415193189,0.324841842844,20
08-18-23-47-224981.jpg,-0.00167954973876,0.0560644492507,0.031559497118,1728379496.72,18.184236416,18.1841794068,0.0418517445471,-0.017937848137,0,0,603.282959725,0.191896368983,0.324840358398,20
08-18-23-47-224981.jpg,-0.00151148932055,0,0,1728379496.79,18.1759822395,18.1759339115,0.037872808255,-0.0179573747269,0,0,604.191802089,0.193893017908,0.324840289005,20
08-18-23-47-224981.jpg,-0.000263835210353,0,0,1728379496.88,18.1547644281,18.1547262574,0.0326420490007,-0.0179012299161,0,0,605.644803301,0.19671250674,0.324840106669,20
08-18-23-47-224981.jpg,-0.0034685421735,0.167939603329,0.0822356343269,1728379496.97,18.1254296295,18.1253955716,0.0302351817988,-0.0179014275972,0,0,607.639803686,0.200141240793,0.324840266756,20
08-18-23-47-224981.jpg,-0.00317433290184,0.542018175125,0.0915984064341,1728379497.05,18.1274059112,18.1273893329,0.0164217523263,-0.0182035360641,0,0,609.089240097,0.202001882043,0.324842302212,20
08-18-23-47-224981.jpg,6.58142380416E-05,0.394005477428,0.00315651297569,1728379497.13,18.1745775618,18.1745663776,0.00816127914604,-0.01843720843,0,0,610.178114427,0.202744590272,0.324841839555,20
08-18-23-47-224981.jpg,-0.00142891639844,0.0449296459556,0.0264551341534,1728379497.22,18.2421759116,18.242164695,0.00824403469695,-0.018473430502,0,0,611.634494018,0.203255847945,0.324841950731,20
